mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
0.45346660614013673,0.06687579154968262,0.8010317744880103,0.8259269395119079,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",33.92499417768103,balanced,l2,89,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 89, 'classify__penalty': 'l2', 'classify__C': 33.92499417768103, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb'}",93,0.8274588518667202,0.82496433961094,0.78727867751951,0.8335821658656304,0.7757687012391006,0.8131205382784935,0.8044244162228594,0.8251360509292536,0.8102266311799339,0.8328316028752226,0.07185157533415218,0.02137369547365725,0.0180102549341567,0.007373369413750296,0
0.6081860542297364,0.07452139854431153,0.8340284089782727,0.8598165675408126,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",7.0170150427400815,,l2,98,char_wb,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 98, 'classify__penalty': 'l2', 'classify__C': 7.0170150427400815, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': None, 'union__class__text__analyzer': 'char_wb'}",5,0.8536943907156672,0.8566254150316933,0.8035176288575849,0.8664666017449372,0.853666722604464,0.8570301404450056,0.8377905125756129,0.8556111077645925,0.8214741544352265,0.8633495727178341,0.10962072222306754,0.013131503278985273,0.01936572249454523,0.004297408584786847,0
0.48170957565307615,0.06057429313659668,0.8229546139057046,0.8351162420350647,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",1.0201224650136147,,l2,50,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 50, 'classify__penalty': 'l2', 'classify__C': 1.0201224650136147, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': None, 'union__class__text__analyzer': 'char_wb'}",41,0.8451895957380131,0.831266759410472,0.7933965348152991,0.845352611977455,0.8388916542226647,0.8309078036500944,0.8257870113393069,0.83098449970849,0.8115091946734305,0.8370695354288119,0.04567957292172061,0.013832428813062157,0.018767883686948664,0.0056249335898278865,0
0.2897641181945801,0.05359282493591309,0.0,0.0,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.10317025336272266,balanced,l1,82,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 82, 'classify__penalty': 'l1', 'classify__C': 0.10317025336272266, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036980731723293504,0.01454060019604512,0.0,0.0,0
0.3140727043151855,0.039982032775878903,0.8121339283961931,0.8130123921610956,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",936.36947991147,balanced,l1,98,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 98, 'classify__penalty': 'l1', 'classify__C': 936.36947991147, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.05747451138635933,0.012989710247191755,0.0184987428287942,0.004581144437725543,0
0.751164436340332,0.07698230743408203,0.832687788542502,0.8584089048813099,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",11.030405154657473,balanced,l2,93,char_wb,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 93, 'classify__penalty': 'l2', 'classify__C': 11.030405154657473, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb'}",9,0.8478379431242696,0.8547282234202099,0.8028526928436757,0.8646885816610312,0.8531869987336429,0.8560288179874912,0.8390749601275916,0.8551835093011565,0.8204881952781112,0.8614153920366611,0.1844219651818598,0.011976880439317144,0.018598696712937766,0.003951928940700948,0
0.3352830410003662,0.04001221656799316,0.8121339283961931,0.8130123921610956,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",7.873048463801962,balanced,l2,6,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 6, 'classify__penalty': 'l2', 'classify__C': 7.873048463801962, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.06166309806909059,0.008858612472543523,0.0184987428287942,0.004581144437725543,0
0.259328031539917,0.041107988357543944,0.8121339283961931,0.8128544452407688,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.4998755363568285,balanced,l1,86,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 86, 'classify__penalty': 'l1', 'classify__C': 0.4998755363568285, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8067769867953944,0.7922521838207368,0.8179246687509305,0.79633555420957,0.8166973877748609,0.8321457430397414,0.8079492568683381,0.8034921351697147,0.8149239260143197,0.015504455730801503,0.009192807712853971,0.0184987428287942,0.004599010731879396,0
0.32627043724060056,0.0583991527557373,0.8121339283961931,0.812878756444954,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.6627183404214736,balanced,l1,23,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 23, 'classify__penalty': 'l1', 'classify__C': 0.6627183404214736, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8068072956778181,0.7922521838207368,0.8179551122194514,0.79633555420957,0.8167278008453274,0.8321457430397414,0.8079492568683381,0.8034921351697147,0.8149543166138355,0.05677963564358933,0.014554520366461411,0.0184987428287942,0.0046055419373336225,0
0.339762544631958,0.05756826400756836,0.8121339283961931,0.8130123921610956,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",6.2251872690451435,balanced,l2,13,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 13, 'classify__penalty': 'l2', 'classify__C': 6.2251872690451435, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.058389880731636784,0.009593453339681908,0.0184987428287942,0.004581144437725543,0
0.6525229930877685,0.07040681838989257,0.8335637598853434,0.859841909170225,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",15.691864266263487,,l2,59,char_wb,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 59, 'classify__penalty': 'l2', 'classify__C': 15.691864266263487, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': None, 'union__class__text__analyzer': 'char_wb'}",6,0.8507208184777554,0.8566541224769073,0.804887983706721,0.8665288763464366,0.8537178304971079,0.8570019529323576,0.8369539269515397,0.855639671479347,0.8215396888711608,0.8633849226160759,0.09286990836355753,0.022863502820986283,0.018324731205692592,0.004316355206396766,0
0.46211819648742675,0.08314437866210937,0.8009986537618606,0.8264735854409938,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",547.0750401264761,balanced,l1,13,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 13, 'classify__penalty': 'l1', 'classify__C': 547.0750401264761, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb'}",94,0.8274588518667202,0.82496433961094,0.78727867751951,0.8361595755535149,0.7757687012391006,0.812987119534006,0.8042588042588044,0.8254013879193529,0.8102266311799339,0.832855504587156,0.06674987355254092,0.007189539463388307,0.018004136676988303,0.007998243427269508,0
0.3375746250152588,0.05565032958984375,0.826409403087579,0.8592215613621261,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",8.30722755240799,,l1,96,word,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 96, 'classify__penalty': 'l1', 'classify__C': 8.30722755240799, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': None, 'union__class__text__analyzer': 'word'}",20,0.8464984321337914,0.8559195979899495,0.8023584905660377,0.8658647929816203,0.822266087643111,0.8566306125263511,0.8513823125095462,0.8548843368176072,0.8095421909982244,0.8628084664951025,0.05029765218177797,0.012314906936812467,0.01953130385993846,0.0043226359900781965,0
0.48779945373535155,0.07140116691589356,0.8315470471262678,0.8550594703465387,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.3841405939530547,,l1,97,char_wb,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 97, 'classify__penalty': 'l1', 'classify__C': 0.3841405939530547, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': None, 'union__class__text__analyzer': 'char_wb'}",13,0.8494499576890531,0.8521181772658989,0.8077539250240308,0.8614208472797132,0.8382233749392122,0.852373582022296,0.8408858066041452,0.8512091379275915,0.8214229123752178,0.8581756072371948,0.09206520663312696,0.020187623581325167,0.014973081737755682,0.004021633658605719,0
0.45461511611938477,0.05908961296081543,0.8305712114381321,0.8543121057881453,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.4970045484738414,balanced,l1,38,char_wb,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 38, 'classify__penalty': 'l1', 'classify__C': 0.4970045484738414, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb'}",16,0.8386945292322141,0.8503694081350978,0.8007815680208417,0.8613839598295556,0.8490996703018007,0.8521453191236481,0.8423805372850465,0.8523179606770939,0.8219024780175859,0.8553438811753309,0.0463461956150443,0.014324057189225161,0.017386005514392268,0.0038805186248575922,0
0.5045359611511231,0.06108922958374023,0.8227534577081091,0.8357719806219297,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",2947.5617712568414,,l1,98,char_wb,"(1, 1)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 98, 'classify__penalty': 'l1', 'classify__C': 2947.5617712568414, 'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': None, 'union__class__text__analyzer': 'char_wb'}",46,0.8453220498354489,0.8316711997582351,0.7930076784839079,0.845255648985773,0.839442693647371,0.8324014674435485,0.8257767913760303,0.8320205754701816,0.8102189781021897,0.83751101145191,0.022013674892170442,0.020524592947763605,0.01917821628932996,0.00520026917098012,0
0.3164177894592285,0.05871143341064453,0.8121339283961931,0.8130123921610956,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",1.747614740105795,balanced,l1,49,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 49, 'classify__penalty': 'l1', 'classify__C': 1.747614740105795, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.06309552492538026,0.011566980255036536,0.0184987428287942,0.004581144437725543,0
0.36234235763549805,0.05200228691101074,0.8121339283961931,0.8130123921610956,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",649.0728279563946,balanced,l2,100,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 100, 'classify__penalty': 'l2', 'classify__C': 649.0728279563946, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.06322499625671138,0.012541047293217714,0.0184987428287942,0.004581144437725543,0
0.3483875274658203,0.051420974731445315,0.8121339283961931,0.8124780372789708,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",0.35740340421127537,,l1,10,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 10, 'classify__penalty': 'l1', 'classify__C': 0.35740340421127537, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': None, 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8063529014211427,0.7922521838207368,0.817453084605799,0.79633555420957,0.8164693619239074,0.8321457430397414,0.8074795101183443,0.8034921351697147,0.8146353283256602,0.04154493262719606,0.013217592632883681,0.0184987428287942,0.004644098104862941,0
0.41186094284057617,0.05107107162475586,0.8121339283961931,0.8130123921610956,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",969.3415502195802,balanced,l1,82,word,"(3, 3)",True,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 82, 'classify__penalty': 'l1', 'classify__C': 969.3415502195802, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.03138408803308353,0.014615678871004992,0.0184987428287942,0.004581144437725543,0
0.3526404857635498,0.047422933578491214,0.8121339283961931,0.8130123921610956,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",398.2746665871155,balanced,l1,59,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 59, 'classify__penalty': 'l1', 'classify__C': 398.2746665871155, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.03712470985674826,0.012606309058965972,0.0184987428287942,0.004581144437725543,0
0.37278261184692385,0.04598445892333984,0.8121339283961931,0.8130123921610956,"LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False)",1.8154959922502223,balanced,l2,93,word,"(3, 3)",False,"{'numeric': 0.0, 'class': 1.0}","{'reduce_dim__percentile': 93, 'classify__penalty': 'l2', 'classify__C': 1.8154959922502223, 'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 0.0, 'class': 1.0}, 'classify': LogisticRegression(C=6917.837122488239, class_weight=None, dual=False,
          fit_intercept=True, intercept_scaling=1, max_iter=100,
          multi_class='ovr', n_jobs=1, penalty='l1', random_state=None,
          solver='liblinear', tol=0.0001, verbose=0, warm_start=False), 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word'}",57,0.836443468715697,0.8069740352459325,0.7922521838207368,0.8180312308064547,0.79633555420957,0.8168646876978659,0.8321457430397414,0.8081009046886144,0.8034921351697147,0.8150911023666101,0.03224411035112636,0.01484675695655381,0.0184987428287942,0.004581144437725543,0
