mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__C,param_classify__class_weight,param_classify__penalty,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
11.000778007507325,0.04425015449523926,0.8297652305016407,0.8758769224694518,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",3.2558378088936943,balanced,l2,49,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 49, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 3.2558378088936943}",52,0.8450985736349595,0.8660727115964938,0.802962073451416,0.8874467936640849,0.8165657354952138,0.8743246750182839,0.8694214876033058,0.8726126723851951,0.8147797252486972,0.8789277596832017,0.2237689111439846,0.006238775762880544,0.024186377050791817,0.007104320921366879,0
12.19228549003601,0.04717178344726562,0.8511117764196438,0.8853411624584104,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",40.281923109062376,,l2,59,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 59, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 40.281923109062376}",23,0.8732250658957572,0.880534783593927,0.8118126995388436,0.8935869728029445,0.8522024026210411,0.8835851268552722,0.8835131490222522,0.8777313484808914,0.834807727026539,0.8912675805590172,0.16876581960190495,0.014100666908851053,0.02588575928394562,0.006118987291081934,0
10.143520164489747,0.0399078369140625,0.8516497250889365,0.8839741474060047,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",3.640250294459699,,l2,99,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 99, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 3.640250294459699}",20,0.8703641830938856,0.8774330698199694,0.8091603053435114,0.8913137611500823,0.8517689207344379,0.8819543355345505,0.8853573553157135,0.8803774999448745,0.8416008518945781,0.8887920705805468,0.4416316170079002,0.0032662907465206463,0.026049493539504944,0.005232275271242868,0
12.207946300506592,0.03714461326599121,0.7953448075870777,0.84043969114002,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",161.7117403710517,,l2,82,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 82, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'classify__C': 161.7117403710517}",83,0.716125708397733,0.7589854233542073,0.8308883088830888,0.8881421027364378,0.8464151618094047,0.8785756886306908,0.8777123633305299,0.8747176368375327,0.7055879899916598,0.8017776041412318,0.22306059424876187,0.004134085590927704,0.0706931097240459,0.05105762753906392,0
11.154051160812378,0.03577332496643067,0.830135843259523,0.8781303132906789,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",7.343306571887155,balanced,l2,49,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 49, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'classify__C': 7.343306571887155}",46,0.8442339223902351,0.8682608904011118,0.803919608039196,0.8891111679732024,0.8161548992763545,0.8772897658957494,0.8699568054406766,0.8749141056323011,0.8164155056392759,0.8810756365510295,0.1123412305103955,0.003105050218613762,0.023897439573924723,0.00689507242115272,0
11.380267858505249,0.030133962631225586,0.8304765062217967,0.8787160141429148,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",9.160656034004447,balanced,l2,100,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 100, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'classify__C': 9.160656034004447}",44,0.8440517398433229,0.8688881968234194,0.8041999999999999,0.8895764032659517,0.8169921874999999,0.8780349951722676,0.8702921183171046,0.8754411311906397,0.8168480832938949,0.8816393442622952,0.1802587340421285,0.0006159502716435578,0.023780467766818546,0.006844976980903737,0
10.689479637145997,0.03026866912841797,0.8292941406817229,0.8752843143771463,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",2.53071961271088,balanced,l2,94,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 94, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 2.53071961271088}",55,0.8455535390199638,0.8654200684751119,0.802880288028803,0.8870701481085355,0.8161391168425167,0.8738088498914992,0.8682497478683415,0.8717742126590677,0.813649289099526,0.8783482927515175,0.3502008832288396,0.0011889911735349105,0.024072350283444104,0.00721241980139858,0
12.168356990814209,0.03786449432373047,0.8261852126604544,0.8627981066482621,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",113.16565556970905,,l2,100,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 100, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 113.16565556970905}",65,0.8580431445422962,0.858017537337911,0.8135856883588282,0.883355231600242,0.7811151079136691,0.8459323583180987,0.8571428571428571,0.8490901020861075,0.8210368425986687,0.8775953038989516,0.1948089179699696,0.004021501254199736,0.028947567983351016,0.015078256739495189,0
12.314894199371338,0.0354888916015625,0.812878820146206,0.8430497574211031,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",190.84622754179406,balanced,l2,82,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 82, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 190.84622754179406}",75,0.8530043772383606,0.8584775808133472,0.8138433515482696,0.88150668178685,0.8409007689491028,0.8716585695300756,0.8786049631120054,0.8641312648643931,0.6780354706684856,0.7394746901108502,0.30215556224209034,0.010638376723423052,0.07056603265383501,0.05235960546258241,0
12.089552783966065,0.036292505264282224,0.7486933234534376,0.7839434363084223,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",241.4728733342802,balanced,l2,73,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 73, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'classify__C': 241.4728733342802}",95,0.7249059290145428,0.721603810156726,0.7870446829984402,0.8835608932915471,0.8447428139183055,0.8687756815269738,0.8499448638561371,0.8523702031602709,0.536826495304004,0.5934065934065934,0.19421456037378795,0.004074081070830773,0.11523759267397278,0.11134889984021566,0
8.536132955551148,0.0289276123046875,0.8244067106550838,0.8437099437118066,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",785.3816174353028,,l2,5,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 5, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 785.3816174353028}",67,0.848256513026052,0.8403141361256544,0.8069441919650974,0.8632143324179418,0.7928331466965286,0.8271012238826154,0.8293099433361795,0.8320492454328833,0.8446889547185781,0.8558707806999379,0.11935733392855512,0.001203794047626286,0.021475788999821784,0.013796087147671535,0
10.661883068084716,0.03697810173034668,0.8299745259783269,0.8765587582044233,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",4.1210267175164335,balanced,l2,99,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 99, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'classify__C': 4.1210267175164335}",49,0.8451958912826107,0.8667049973647645,0.8027633159791749,0.8876741643599824,0.8168848934922807,0.8753095445862127,0.8699485672299779,0.8731219489075311,0.8150814702538841,0.8799831358036257,0.15276222332603584,0.0031715378197502923,0.024344110829484972,0.007010669175439402,0
11.972962045669556,0.034337091445922854,0.8452509496637095,0.8821372884685568,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",52.89557464187062,,l2,38,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 38, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 52.89557464187062}",31,0.8342131162208106,0.866238153326452,0.8138400662556363,0.8909313190411736,0.8531334437374705,0.8825957203631976,0.8809723386420788,0.8792354474370112,0.8441011235955057,0.8916858021749492,0.2384036754938492,0.00942596467095634,0.02212675788247782,0.009272781968261506,0
12.315336656570434,0.0499150276184082,0.798923658506127,0.833063710813191,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",178.44557141627632,,l2,49,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 49, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 178.44557141627632}",81,0.8561678894386623,0.8723253636591993,0.7845018450184501,0.8833008986945969,0.8494815874150876,0.8598494909251881,0.8657944540442689,0.8606376836387742,0.6386671294689343,0.689205117148196,0.3132983786239967,0.016552317906343997,0.08508051524504975,0.07244080258431233,0
12.136026763916016,0.0324129581451416,0.7938517882684466,0.812448292674737,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",277.794831157799,balanced,l2,86,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 86, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'classify__C': 277.794831157799}",85,0.8593269761210497,0.8575623466241585,0.6038213336707579,0.6052492294280644,0.831799718146398,0.8687262692698716,0.8469113697403761,0.8664242097701148,0.8274152129637828,0.8642794082814754,0.16872581325708358,0.0025868394183664006,0.09569035512220034,0.10366658525775667,0
8.90062084197998,0.03046579360961914,0.8548555974075692,0.8760680592176927,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",8.883615371304641,,l2,13,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 13, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'classify__C': 8.883615371304641}",3,0.8734240212342403,0.8688633348076072,0.8156321839080459,0.8846991824319952,0.8567894690343669,0.8729438579138624,0.8824228028503562,0.8739676682481111,0.8460121084495921,0.879866252686888,0.690518980331015,0.0008267200916129126,0.023346349964011307,0.005567816293793197,0
11.390096473693848,0.04013562202453613,0.8530864483913705,0.8869085558977895,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",20.768480625669877,,l2,59,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 59, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 20.768480625669877}",10,0.8722741433021807,0.8793333927457446,0.8122326385728589,0.8929998262984192,0.8526420019803763,0.8872513857189436,0.8874115741924488,0.8823127301594302,0.8408746095493084,0.8926454445664106,0.12776035096756427,0.0033450630874803113,0.02594158506167869,0.005452296946672612,0
12.372260570526123,0.03951683044433594,0.7911592956753152,0.8208861893607982,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",174.9154374434863,balanced,l2,100,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 100, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 174.9154374434863}",87,0.8496640100015628,0.8538519254557622,0.7729996845757544,0.8236298360573422,0.667882795576331,0.7119157045174308,0.8555230755602798,0.8534538411878632,0.8097218371684687,0.8615796395855927,0.1349017188480454,0.0037112055611052425,0.06846345800463007,0.056009718366018556,0
11.262366008758544,0.03954129219055176,0.8529037821303674,0.885796634090511,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",14.943293641983749,,l2,86,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 86, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': False, 'classify__C': 14.943293641983749}",11,0.8721174004192872,0.8791944820244406,0.8111634650235592,0.8939180856357775,0.8520837059560007,0.8837550421708837,0.8872013651877134,0.8822673136303485,0.8419558079687639,0.8898482469911041,0.28465586018307276,0.00369875586641341,0.02610887272734842,0.005340152707155289,0
12.229736375808717,0.030072546005249022,0.831204420795976,0.8632994807831942,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",74.59573333073546,balanced,l2,98,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 98, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 74.59573333073546}",42,0.8644523458503165,0.8698153811303657,0.8293239516972521,0.8949456460831559,0.8065146579804562,0.8564906335310176,0.8268851164626925,0.8127508731689517,0.8288420859008553,0.8824948700024804,0.26305193788686826,0.0008778871570515746,0.01866994320874131,0.028333449615070828,0
12.249418544769288,0.0394324779510498,0.8105808073081834,0.8478626182229624,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",155.47029063412447,,l2,50,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 50, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 155.47029063412447}",76,0.8571428571428571,0.8596150844093575,0.8274417386750458,0.8793983458677944,0.8489847715736041,0.8809298321136463,0.8766965534260097,0.8677641604601747,0.6426301369863014,0.7516056682638393,0.1672322545261482,0.002745257563263131,0.08544515326937792,0.04875968624365067,0
11.750680112838745,0.04022059440612793,0.8535194753292371,0.8868536006715836,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",30.63873844701557,,l2,97,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': None, 'union__class__text__ngram_range': (3, 3), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 97, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 30.63873844701557}",7,0.8723368278660805,0.8817084328208332,0.8160517102073795,0.8938679752911045,0.852461967773877,0.8863015793267655,0.8825006494068751,0.8852094182578893,0.8442485676509476,0.8871805976613253,0.3041530135304326,0.0034976432481746184,0.023173211783825965,0.003969614437733489,0
10.405497312545776,0.03844938278198242,0.8280449489196257,0.8731444522566931,"LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0)",2.8511800213367766,balanced,l2,38,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'classify__class_weight': 'balanced', 'union__class__text__ngram_range': (1, 1), 'classify': LinearSVC(C=40.11164852834388, class_weight=None, dual=True,
     fit_intercept=True, intercept_scaling=1, loss='squared_hinge',
     max_iter=1000, multi_class='ovr', penalty='l2', random_state=None,
     tol=0.0001, verbose=0), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 38, 'classify__penalty': 'l2', 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__use_idf': True, 'classify__C': 2.8511800213367766}",62,0.8448683015440508,0.8655572848078535,0.8039588123562931,0.8866924042978743,0.8131846635367763,0.8705682140493524,0.8697887970615245,0.871110689826773,0.8084250837721397,0.8717936683016123,0.24183452098954894,0.002950016355333041,0.025343362848117758,0.0071233408541568136,0
